Time,Engine rpm,Lub oil pressure,Fuel pressure,Coolant pressure,lub oil temp,Coolant temp,Engine Condition
17.0,839.9983745572732,25.026547850835247,30.11344107677434,12.117678161108104,90.52204787308291,90.0,0.0013308395570400357
18.0,843.6912032623591,25.026591079665657,30.145402253286154,12.129578802651888,90.49348273361882,90.0,0.001451093692798955
19.0,822.988767392641,25.028962852060943,30.148604788154998,12.16973358389878,90.50923380093175,90.0,0.0015752071918854532
20.0,800.0,25.032577048180553,30.04444336639212,12.19189328117144,90.48905644668478,90.0,0.0017031016295907277
21.0,800.0,25.024892523286336,30.01612441237871,12.21390133780369,90.42220518504736,90.0,0.0018347038919779071
22.0,800.0,25.00220317729563,30.013473228021763,12.282509734504806,90.33830179275769,90.0,0.001969945587537922
23.0,817.1982342331099,25.0,30.062497792057798,12.292640595382162,90.28148346339279,90.0,0.0021087625471448482
24.0,826.2429856681499,25.03561048587212,30.066039678233995,12.300098084442645,90.21551388066617,90.0109354130628,0.0022510943958796094
25.0,836.8869051564099,25.06832921823809,30.0,12.288267878744826,90.1830336679989,90.0,0.002396884183892389
26.0,835.6471886464558,25.034810831333846,30.0,12.311561499597742,90.22779091975069,90.0,0.0025460780661762544
27.0,879.1322470455206,25.052344398895535,30.0,12.39286331839679,90.26680511291391,90.0,0.0026986250231771885
28.0,901.2667022507205,25.146668766411867,30.0,12.413969327752564,90.30173464254135,90.0,0.002854476615743076
29.0,910.5734062858758,25.210476775920547,30.0,12.398195068663005,90.39726209578181,90.0,0.0030135867691389873
30.0,884.2512255036884,25.19893632775603,30.077214433354204,12.392662087430995,90.43662245039208,90.0,0.0031759115818164353
31.0,897.1331938296823,25.1561785303906,30.10296249513923,12.422765618607189,90.52278738119301,90.0,0.003341409155384051
32.0,879.3824177193586,25.089707780832335,30.107439533823268,12.386139427230214,90.60901736405292,90.0,0.003510039442833176
33.0,876.7807803099646,25.121060840920652,30.15132411317959,12.43891439977409,90.65601687491153,90.0,0.003681764112559177
34.0,865.1257441407142,25.080472415490892,30.10973310034839,12.47113405460679,90.68339149993184,90.0,0.0038565464261138328
35.0,839.0629251765869,25.07802954513707,30.11013526185419,12.49585211536084,90.82633337149025,90.0,0.004034351127945884
36.0,846.1235336724056,25.0,30.09310343468239,12.480718266140988,90.91971328034872,90.0,0.004215144345650741
37.0,858.519813061634,25.0,30.109903984361267,12.523239421324956,90.97368050067425,90.0,0.004398893499468253
38.0,846.3187252026624,25.036319803246972,30.08889618567505,12.495311432084385,91.04290922988905,90.0,0.004585567219948209
39.0,852.7478807163986,25.046735052131744,30.021655045630705,12.460847930758186,91.11599449081707,90.0,0.00477513527285421
40.0,882.0847060308542,25.070834995646113,30.0,12.43098081430964,91.19062493179796,90.0,0.004967568490502999
41.0,893.7490964884593,25.017428661378293,30.0,12.44832846605487,91.22704084206387,90.0,0.005162838708843044
42.0,901.9968091975014,25.01562732689017,30.0,12.492554167100758,91.33906658647012,90.0,0.005360918709666323
43.0,920.6572194665338,25.029462038173104,30.0,12.559855027970029,91.3274825163014,90.0,0.005561782167424036
44.0,922.5868019766297,25.051178337252523,30.0,12.586403552594833,91.37994967536977,90.0,0.005765403600182375
45.0,946.7574389869422,25.054567745000337,30.0,12.608293943421073,91.39087612329328,90.0,0.0059717583243105755
46.0,962.725833723557,25.004408767147478,30.05964924884882,12.630793756234032,91.4353823596744,90.04288906377106,0.006180822412541705
47.0,963.5545381259213,25.0,30.0,12.639852844098627,91.47522710345336,90.03895768792538,0.006392572655088222
48.0,929.171401804493,25.0,30.05458403129843,12.634841035761202,91.49016406413233,90.0,0.006606986523530396
49.0,927.8796403563598,25.04680767437802,30.0,12.641794988695343,91.60440647851297,90.0,0.0068240421372268815
50.0,934.3630105470104,25.15310259729201,30.0,12.645531684424274,91.58769919283849,90.0,0.007043718232024118
51.0,951.1206304225968,25.201335856498897,30.03366346282896,12.704442982288064,91.5510432591461,90.02700502684597,0.007265994131064899
52.0,947.0097650205684,25.272399418794144,30.078561063920823,12.707767466792983,91.53659365530248,90.0895081530894,0.007490849717517391
53.0,935.5514233216624,25.14975677903915,30.138215830294033,12.66644024904776,91.59440047181185,90.1357028387047,0.007718265409064213
54.0,925.2966854742156,25.186719899653035,30.07470726739584,12.679759622700693,91.61665332862742,90.21472516526035,0.00794822213400727
55.0,922.7095765488189,25.16027272531874,30.0,12.678087015118132,91.60707647753786,90.29983753575804,0.008180701308858344
56.0,951.5714454166625,25.214985861429504,30.0,12.708811872684318,91.6144596359149,90.19406006764417,0.008415684817298003
57.0,974.727099968397,25.214050891263287,30.026917208280594,12.732306445436656,91.62293225284299,90.15805311327222,0.008653154990396634
58.0,989.9275778772884,25.244777513956514,30.0,12.774495234912028,91.5911910237905,90.16891898661697,0.008893094588001305
59.0,1035.212083164536,25.19804675529065,30.03879380056881,12.696127981841718,91.66741780665055,90.18909263281377,0.00913548678120102
60.0,1049.8123654276894,25.148887399511,30.06293317906788,12.673900587826408,91.75692812717814,90.17846100184472,0.009380315135790903
61.0,1062.7607205383129,25.162221925945076,30.15469894667388,12.618391159238774,91.75203665447485,90.22418314299529,0.009627563596662829
62.0,1072.0693483771515,25.189229018435704,30.18310068984389,12.5571408065241,91.75706859182732,90.16446619473267,0.009877216473056463
63.0,1108.3805802678858,25.174692966932493,30.173878927778517,12.506654924979673,91.71809397066521,90.1429613208424,0.010129258424610247
64.0,1128.4334964517814,25.185108853378544,30.094921567853696,12.52761673052034,91.69459017447186,90.16957241249278,0.01038367444815713
65.0,1135.2742284041653,25.110026642140568,30.084566433964554,12.517594650394225,91.65908946701971,90.19038685374271,0.010640449865214344
66.0,1163.2268318409886,25.0,30.0,12.539005823305102,91.60745369603725,90.24132934492678,0.01089957031012071
67.0,1179.8842013628473,25.09967153299557,30.0,12.517561969106545,91.56607372033959,90.15942869661639,0.011161021718778797
68.0,1167.4879684861876,25.201830207758135,30.011216772474206,12.55654095162676,91.46423890550679,90.2566897332103,0.011424790317962587
69.0,1160.3709522856757,25.205679922740547,30.11954680491096,12.562647845177326,91.3522507453739,90.25048825712213,0.011690862615154412
70.0,1147.4450628201264,25.21892420003829,30.003597875992792,12.530967804069027,91.31699602450377,90.24834254518288,0.01195922538887774
71.0,1118.613164998137,25.29635416905899,30.0,12.608945147966633,91.27612660431011,90.16856687302989,0.012229865679494975
72.0,1109.4498583659197,25.395265838035566,30.068406929097524,12.625063033789338,91.29919704723761,90.13326547391445,0.012502770780441699
73.0,1114.5784554447525,25.277679425499446,30.018256727627474,12.612111370880422,91.43950040409544,90.12498897306007,0.012777928229870922
74.0,1105.778251132445,25.259026317604167,30.08468703536618,12.625993775693095,91.54948328614803,90.04698927741458,0.013055325802682923
75.0,1099.4866464943193,25.298353218858313,30.245135331296478,12.642648613571629,91.66756125625444,90.00317379201671,0.013334951502917861
76.0,1120.2814253273946,25.269873904295604,30.144919556331207,12.605444664434351,91.66945615213373,90.0087279434454,0.013616793556490172
77.0,1088.439884849986,25.39693752399808,30.0,12.580515333592777,91.69501751125108,90.02062012698767,0.013900840404245066
78.0,1093.0827324825502,25.37562252624279,30.0,12.53572456533762,91.80961430672248,90.0496977567468,0.014187080695318918
79.0,1078.2785609041841,25.31386288116136,30.0,12.532857408484439,91.82886137540478,90.02613433578827,0.014475503280786553
80.0,1089.5850926136764,25.275124539397186,30.0,12.516020949704641,91.94143898500405,90.0,0.014766097207579557
81.0,1103.530298937497,25.19359687308061,30.048046560939916,12.497246828366768,92.05536736594013,90.0,0.015058851712660894
82.0,1079.4303510653374,25.157155662697104,30.04810931279371,12.44405595584204,92.19905705460404,90.0,0.015353756217441937
83.0,1076.1937832954802,25.121612981979187,30.06953803355783,12.413818612261574,92.32320512467074,90.0,0.01565080032242911
84.0,1073.8374071227206,25.041580664146018,30.0,12.462532077698661,92.4386238648594,90.0,0.015949973802087986
85.0,1080.881166869667,25.119930488058717,30.0,12.485958421503165,92.54108362065614,90.17664742843638,0.016251266599913584
86.0,1081.4284415151835,25.11453184833027,30.033025025970797,12.474426892171472,92.64954102244144,90.34645393005897,0.0165546688236963
87.0,1095.0887600992728,25.10104129411629,30.032328612824035,12.47249281899358,92.84213779556325,90.48819212560974,0.01686017074097344
88.0,1138.2489348237739,25.189745180635118,30.025216600610754,12.479570824063725,93.03528749123763,90.60559610164773,0.017167762774657213
89.0,1155.0435789821222,25.143769552262818,30.0,12.526859769293198,93.27815795861486,90.69003697404888,0.017477435498830237
90.0,1167.995205708408,25.171192184653037,30.0,12.527544312950539,93.501124118385,90.75962170171748,0.01778917963470047
91.0,1184.0839979885052,25.146079173789982,30.0,12.480586443083334,93.7382777115827,90.87587287850495,0.01810298604670783
92.0,1191.4156798096944,25.160921249560538,30.10938349921662,12.4544478312702,93.9683442864364,90.89562032413562,0.0184188457387751
93.0,1208.803389472052,25.09373980509806,30.16266511963931,12.47525791143697,94.13773366439047,90.98302206243685,0.018736749850696458
94.0,1239.3218292233635,25.05749742258075,30.01090009050476,12.50143805873762,94.27340873280744,90.91981008295332,0.019056689654656973
95.0,1269.0014337461562,25.0,30.0,12.498068831740747,94.43811526433556,91.05875986205442,0.01937865655187716
96.0,1272.4483931947436,25.0,30.0,12.552398874492932,94.505997893644,91.09548795164712,0.019702642069376688
97.0,1296.3676026763774,25.040390930739722,30.08305988358656,12.574441736416162,94.56665276023021,91.17140968269302,0.020028637856851925
98.0,1323.076914045584,25.0,30.032493953352724,12.590292562857952,94.6211216818716,91.12534352058105,0.020356635683662156
99.0,1349.8908184358402,25.0,30.174802085084266,12.556471760490442,94.6245231998087,91.1651605212906,0.020686627435919615
100.0,1353.7552845095058,25.0,30.23320550774126,12.534435682231512,94.60088621810108,91.16451287560811,0.021018605113678788
101.0,1360.819307014556,25.090068384590328,30.24932645289535,12.503559836097708,94.64042094311587,91.08427419890991,0.02135256082822058
102.0,1365.7187792454497,25.089552824305425,30.239922818301956,12.458682061392787,94.64821274608667,91.13214088872003,0.021688486799427347
103.0,1389.8646285653979,25.100948767660324,30.24954268482692,12.389037121408629,94.5832226373536,91.14056189427004,0.022026375353244785
104.0,1392.407419736031,25.08882843570543,30.211940427385542,12.346655734511543,94.5891874484736,91.16371343719256,0.022366218919227063
105.0,1421.4561070558518,25.02618593583501,30.25701626145904,12.294617451972298,94.70777841454083,91.19312833829765,0.022708010028161692
106.0,1468.9921516019995,25.0,30.1987330400851,12.247468821211958,94.85802380279485,91.25813528787782,0.023051741309770783
107.0,1461.8334035088033,25.0,30.0560804390583,12.212534973482425,94.90173150596708,91.26496959432238,0.02339740549048557
108.0,1477.5783047202658,25.06319865178312,30.0,12.197512657115453,94.94864376823494,91.29929339120604,0.023744995391291185
109.0,1502.027942411764,25.076921474890177,30.032994465886276,12.234202683089814,95.07676620778234,91.22196481457321,0.0240945039256389
110.0,1514.00185794195,25.0,30.030834231189832,12.278245020829859,95.15019385036209,91.11015298069046,0.024445924097422977
111.0,1503.7671019846189,25.024402299073188,30.144574972303037,12.206886355669491,95.2012051339609,91.00679170886363,0.02479924899901978
112.0,1507.0336806647592,25.063594816443025,30.155293331980765,12.132908348226186,95.239068949637,90.96934822740518,0.025154471809386486
113.0,1531.174822797736,25.0,30.241870436214025,12.0831753168103,95.21523483564783,91.01770255345463,0.025511585792217233
114.0,1517.872603641913,25.0,30.227608884762297,12.111554187182124,95.25453859004354,91.0081315115016,0.02587058429415434
115.0,1527.237219877074,25.01874781667954,30.258097736641805,12.14844170288966,95.31453680765077,91.02803316958439,0.026231460743052607
116.0,1534.604420812326,25.0,30.178534771519377,12.157811093086508,95.43233575157855,91.06101891580265,0.026594208646294616
117.0,1524.9530370335028,25.0,30.27260905445409,12.207180157741327,95.49724709461715,91.06997369020765,0.026958821589155083
118.0,1540.808555138838,25.004455726460737,30.23577881605016,12.187011877450244,95.55076140807803,90.99817353853791,0.027325293233212502
119.0,1559.1575971381233,25.01786607993812,30.359778801852652,12.199612954829163,95.71029066487823,91.01559044218659,0.02769361731480628
120.0,1553.525081216362,25.0,30.408576876929086,12.215208546108915,95.8543113643133,90.90697096227727,0.028063787643537678
121.0,1574.413117545794,25.0,30.270129731079994,12.243672038598401,95.98770721518314,90.84112921072234,0.028435798100813012
122.0,1591.48588845661,25.0,30.25474240091829,12.257866193265295,96.10929227088626,90.6997961973595,0.028809642638427533
123.0,1587.6513050071262,25.0,30.21192684325154,12.271155494040583,96.18294176754371,90.6769079314272,0.029185315277188567
124.0,1575.0380985262186,25.00105379871077,30.26860288555214,12.271645118643447,96.33155922573968,90.57014127577162,0.02956281010557648
125.0,1574.6502619369307,25.0,30.2355033718963,12.320727272743593,96.38397558987371,90.51874350508767,0.029942121278442174
126.0,1577.8072621840727,25.0,30.29726253766864,12.333842760692502,96.43401988943803,90.42927414085803,0.03032324301573981
127.0,1591.4582805358684,25.056744339883142,30.301313076976886,12.361765550066735,96.59439718265759,90.35757265313941,0.030706169601293534
128.0,1597.0355090513308,25.06076912087045,30.347157224547775,12.408093622570597,96.70483744481892,90.37880416046423,0.03109089538159707
129.0,1623.1857985691854,25.0,30.388544643204163,12.435560075813491,96.79834155738043,90.33628554093175,0.03147741476464496
130.0,1638.2269252336714,25.0,30.387647840746645,12.472498184075354,96.91383758085749,90.27570372864673,0.031865722218794544
131.0,1624.5330727750309,25.0,30.319810717902694,12.457028924338497,96.96680536505886,90.32265610659475,0.032255812271657434
132.0,1642.4110408367546,25.0,30.32082538534097,12.484901782693173,97.08776302871932,90.41836633282384,0.0326476795090197
133.0,1662.9621379414352,25.0,30.330571229296325,12.576116556089938,97.19501650471808,90.43292511611281,0.033041318573789676
134.0,1632.850542453294,25.0,30.193418988324684,12.599492448947581,97.22534039463615,90.51602883422456,0.03343672416497254
135.0,1612.6323850526826,25.0,30.097620400473744,12.662972468264742,97.26755585733068,90.48393830736978,0.03383389103667076
136.0,1576.670174544617,25.030843672250597,30.05318182268809,12.615791372300109,97.34890175208146,90.43869716693241,0.03423281399710963
137.0,1555.5669901516187,25.122573954402117,30.0,12.62303365703198,97.36811500403834,90.41092095575182,0.034633487907686986
138.0,1522.7045387175372,25.03676007814487,30.0,12.64392441231519,97.41362152131539,90.36588352305434,0.035035907682046424
139.0,1485.927724697828,25.0,30.0,12.648377214107345,97.5507936909368,90.41805569283612,0.03544006828517324
140.0,1480.7090008571026,25.0,30.0,12.593519582827541,97.68606745351141,90.44241047922522,0.03584596473251233
141.0,1465.525335792024,25.0248424755389,30.0,12.566756247539637,97.7867151247476,90.55693385907256,0.03625359208910749
142.0,1447.1066713636126,25.0,30.0,12.617481449351024,97.90191790556523,90.47215563719229,0.03666294546876128
143.0,1428.8869201482485,25.01804888501929,30.016914380494136,12.570865435604803,97.9878322926917,90.40847901566372,0.037074020033214965
144.0,1417.7669424786902,25.0092988808827,30.072152518612114,12.546109690007334,98.08777257369042,90.3722571433804,0.0374868109913478
145.0,1461.6373072757965,25.003272483216605,30.0,12.499974522964095,98.13824694411784,90.4137696343562,0.03790131359839525
146.0,1461.6016091314611,25.0,30.0,12.488144691330552,98.1961355497096,90.3393173874202,0.03831752315518527
147.0,1424.044993875559,25.0,30.0,12.549584619815533,98.21644786529474,90.29910853051263,0.03873543500739249
148.0,1392.7344162749168,25.006537259152335,30.103475591879462,12.56132522742235,98.28664500893593,90.36189706870044,0.03915504454480942
149.0,1352.7685689307023,25.087182062599087,30.09725559090045,12.562486202533332,98.2384548152621,90.32219840558211,0.03957634720063434
150.0,1327.026748555298,25.067487110698497,30.14798376063746,12.518810642695435,98.1473265354357,90.26462578613501,0.03999933845077547
151.0,1308.6754633230773,25.10490561295753,30.078719847933307,12.555067119365894,98.0280593683298,90.27078778188881,0.04042401381317067
152.0,1319.2580851973037,25.056515083244896,30.091738999651106,12.527368352464245,97.98066834427587,90.29318633766486,0.04085036884712259
153.0,1269.8617364548415,25.0,30.034946320891134,12.557351113678592,97.87753539932103,90.16927770955292,0.041278399152648394
154.0,1224.3323004707163,25.0,30.008984257610063,12.555342248220269,97.82050152317441,90.08403571951807,0.04170810036984409
155.0,1195.8188195244488,25.0,30.0,12.545121782105205,97.7719230093378,90.0,0.04213946817826269
156.0,1196.5277389916669,25.0,30.01321622549454,12.520153129928506,97.77572148437109,90.0,0.042572498296305966
157.0,1196.093848847981,25.0,30.0,12.53242175136702,97.7503115509529,90.0,0.04300718648062949
158.0,1189.8674534706352,25.010227765992912,30.0,12.574226199568256,97.6952541221395,90.0,0.04344352852556036
159.0,1193.8113367119668,25.03708271689059,30.07854563112111,12.574449149820584,97.74771123251683,90.0,0.0438815202625276
160.0,1199.621566603683,25.09782164714783,30.117822321639455,12.659495204949526,97.70018253562723,90.0,0.04432115755950441
161.0,1200.5315924317576,25.035123974328993,30.011192693129363,12.63561377524387,97.68626965329949,90.0,0.04476243632046253
162.0,1154.1498828104136,25.0,30.01455332516538,12.657714053758982,97.75503847712143,90.0,0.04520535248483784
163.0,1151.5311635712626,25.000390333198347,30.103728139884442,12.67055996487076,97.85106018468291,90.0,0.045649902027007194
164.0,1157.022701264981,25.0,30.21110934711425,12.703172890082007,97.94210787347286,90.00265733147685,0.046096080955776234
165.0,1174.7209936379215,25.0,30.179499508997544,12.698980249735008,98.01144680973731,90.0,0.04654388531387754
166.0,1181.467081512592,25.0,30.17998527161362,12.770495191208948,98.06968762549202,90.0,0.04699331117747938
167.0,1163.2364804887154,25.015620318451358,30.131378831756102,12.811853529180862,98.12431522041834,90.01621573945943,0.047444354655704166
168.0,1175.4459909401348,25.0,30.001407718043886,12.832957552215468,98.24609108395667,90.0,0.04789701189015694
169.0,1173.655883100688,25.0,30.0,12.815401241576902,98.33060244457405,90.0904483424825,0.0483512790544632
170.0,1176.198932878637,25.0,30.00717448086225,12.847400561409314,98.39739489820195,90.04502917473744,0.04880715235381602
171.0,1173.8772188563896,25.0,30.0,12.86133332540226,98.43834730266225,90.01847452336372,0.04926462802453227
172.0,1169.452658158787,25.016411781264058,30.0,12.847669551511911,98.56184627552572,90.0,0.049723702333617455
173.0,1158.6201703473337,25.0,30.0,12.859027404701196,98.64494198260277,90.0,0.050184371578339375
174.0,1141.6685206420193,25.0,30.0,12.846989294268282,98.79414043063312,90.0,0.05064663208580981
175.0,1138.4231995772411,25.0,30.076481724635688,12.834036766683534,98.88414747279863,90.0,0.05111048021257467
176.0,1154.6369989274965,25.0,30.116818996254757,12.810930745234243,99.0186132278608,90.0,0.05157591234421187
177.0,1151.6716993722594,25.0,30.043913756521757,12.725386074109354,99.07871331972223,90.00930424964864,0.05204292489493692
178.0,1183.3353563421238,25.012603858524304,30.0,12.685288961827533,99.20596986175696,90.0,0.05251151430721628
179.0,1180.9628649140668,25.0,30.0,12.649141177722454,99.25577999488242,90.0,0.05298167705138783
180.0,1206.5821052759316,25.0,30.0,12.599381490447014,99.34608378869686,90.0504374132291,0.05345340962528866
181.0,1235.9341223735023,25.017477669881767,30.03327044129121,12.596969283281597,99.35398054975029,90.08056619121098,0.0539267085538898
182.0,1241.1358943882142,25.0,30.0,12.59970604272604,99.38352835251011,90.0,0.054401570388937864
183.0,1258.5376223216554,25.0,30.0,12.627935049536601,99.40717260210421,90.0,0.054877991708603274
184.0,1255.555459248653,25.0,30.0,12.622761906555578,99.43497936908756,90.0,0.055355969117134994
185.0,1209.622734564472,25.0,30.045971659091524,12.562576222450904,99.47194349641887,90.0,0.05583549924452175
186.0,1141.7008243312387,25.0,30.035304924201487,12.570866376828773,99.51164655100959,90.0,0.05631657874615925
187.0,1106.2643350287258,25.0,30.15358760399743,12.587150881190105,99.43380899297307,90.0,0.0567992043025237
188.0,1095.2852015553644,25.0,30.24058807832366,12.53351686887093,99.39440786183536,90.0108271802617,0.05728337261885096
189.0,1073.9167126585774,25.0,30.20010125616743,12.579257504063353,99.3277793546479,90.0,0.05776908042482178
190.0,1040.8506885123072,25.0,30.04061521893151,12.603164494530546,99.24492593424249,90.0,0.05825632447425244
191.0,1030.2383672972685,25.0,30.095567821867807,12.60777996860016,99.21052078904651,90.0,0.05874510154479096
192.0,1033.0692737123484,25.0,30.074807488081525,12.637438065155562,99.17896625880618,90.0,0.05923540843761887
193.0,1037.1983156399883,25.0,30.0,12.653215095844493,99.14631736975723,90.0,0.059727241977157924
194.0,1069.2048719448983,25.0,30.058719407392097,12.661304370609354,99.13624289580652,90.0,0.060220599010782305
195.0,1091.1580271104096,25.0,30.092436703357848,12.631191903888663,99.09424310662573,90.0,0.060715476408535564
196.0,1102.6978172636323,25.0,30.101624591836227,12.647603383963375,99.0950761267591,90.0,0.061211871062852696
197.0,1128.1125911028614,25.0,30.008707598981832,12.64210437837988,99.03519641633284,90.0,0.06170977988828691
198.0,1145.1906833627497,25.0,30.0191981001205,12.645227317419465,99.00549028198826,90.0,0.06220919982124104
199.0,1153.8676948006257,25.0,30.0,12.648476302089732,99.06683720535007,90.0,0.06271012781970377
200.0,1148.902528750512,25.0,30.1011019837153,12.700336684873081,99.09455551672472,90.0,0.06321256086299004
201.0,1114.1342531720966,25.0,30.108523590641266,12.732987208023614,99.15094311400472,90.0,0.06371649595148622
202.0,1105.23214312083,25.0,30.02764851938039,12.784097875789408,99.20250646439526,90.0,0.06422193010639915
203.0,1089.7457198846105,25.018133269922835,30.0,12.817616631847992,99.21087957550432,90.0,0.06472886036950984
204.0,1089.2968504977125,25.0,30.0,12.834211056564046,99.25619768449602,90.0,0.0652372838029309
205.0,1097.8494243451878,25.0,30.0,12.79936418563132,99.35486431944258,90.0,0.06574719748886823
206.0,1120.9396682623217,25.0,30.0,12.777987682369613,99.44094414960205,90.0,0.06625859852938656
207.0,1112.5400859874087,25.0,30.037266289432246,12.712456185012819,99.49669533425737,90.05548733239446,0.06677148404617889
208.0,1114.918623290306,25.0,30.018682503680324,12.682996744215865,99.56285666597647,90.0,0.06728585118033963
209.0,1121.191116245728,25.0,30.00878033733565,12.633997694437083,99.52929286790874,90.0,0.06780169709214151
210.0,1119.0958169212154,25.0,30.0,12.646531551673835,99.55510129499778,90.0,0.0683190189608161
211.0,1128.8684413415463,25.0,30.0,12.675571832150059,99.55015913956332,90.0,0.06883781398433786
212.0,1129.9471429191517,25.0,30.026664751764347,12.653656049571698,99.54335992480192,90.0,0.06935807937921157
213.0,1108.53955524722,25.0,30.126548796364133,12.642055651160216,99.56034654919131,90.0,0.06987981238026336
214.0,1093.400319154955,25.0,30.103012355529636,12.631260431115049,99.54507922731497,90.0,0.07040301024043483
215.0,1084.9923816672685,25.0,30.12879186545792,12.662726565642902,99.61140927066364,90.0,0.07092767023058065
216.0,1049.0717212735324,25.0,30.173617862116227,12.66758904763989,99.65341638712023,90.0,0.07145378963926914
217.0,1021.5767883650885,25.0,30.236249711690352,12.69487943020353,99.63230075821835,90.0,0.07198136577258621
218.0,990.3968100727067,25.0,30.186957086371322,12.732534413451857,99.63762742716828,90.03682528026165,0.07251039595394213
219.0,983.3950553160538,25.0,30.204430147655355,12.773225452372264,99.59241647530663,90.0,0.0730408775238814
220.0,932.7460509910304,25.0,30.228711161585718,12.786368255223083,99.60469702209318,90.06038327176634,0.07357280783989573
221.0,948.0925720599371,25.027589183764157,30.213936167627566,12.815259262402128,99.55404054459295,90.07220923610866,0.07410618427623952
222.0,954.8007064867367,25.10700789506643,30.220880127588305,12.776308509548766,99.57200161462312,90.1001818039157,0.0746410042237486
223.0,924.9427563622339,25.0,30.168033178684233,12.725536644374095,99.52788109695311,90.17782204551075,0.07517726508966137
224.0,893.2368248515095,25.0,30.195012840489525,12.678842212080209,99.44308403167538,90.27863219725897,0.07571496429744295
225.0,837.8857387859738,25.0,30.23754686486175,12.708364345472386,99.44991343231199,90.28600230461261,0.07625409928661178
226.0,832.6401474296437,25.0,30.27977896000108,12.742445192788963,99.44798454384465,90.27251806748446,0.0767946675125689
227.0,851.3383287603469,25.0,30.12531688815861,12.708219138446875,99.42638921051143,90.37317286470012,0.07733666644642992
228.0,836.0983910339387,25.0,30.011766978278978,12.775393527088921,99.29949932400322,90.3677164341423,0.07788009357485921
229.0,844.3018305438922,25.0,30.0,12.760696822159709,99.32282164234086,90.35862701135017,0.0784249463999069
230.0,851.4084217646458,25.0,30.0,12.723033384300836,99.28622205545808,90.39937597551638,0.07897122243884797
231.0,875.715033260949,25.0,30.006187361471024,12.76194397486859,99.18264264606589,90.36494957576662,0.07951891922402399
232.0,896.6038311920188,25.0,30.008970631039798,12.735752717944704,99.10660821718707,90.40801475465898,0.08006803430268698
233.0,875.5673447009691,25.0,30.0,12.717887511364822,99.09940711317115,90.47993002593881,0.08061856523684564
234.0,855.0666538765156,25.0,30.122122307190725,12.734342135692993,99.11115404948657,90.44482171447635,0.0811705096031138
235.0,881.1684027675881,25.00930096000674,30.15029422403955,12.70649165686916,99.20778142020667,90.49121900124481,0.08172386499256107
236.0,894.2567201499,25.0,30.071853282534263,12.661637766970841,99.32016859291136,90.42580031839972,0.0822786290105657
237.0,936.9839207238235,25.0,30.046828541379355,12.660643309936555,99.3830903977847,90.34479941847691,0.08283479927666934
238.0,958.4287136655342,25.0,30.0462173342764,12.668597530835461,99.44927654537267,90.18637404149405,0.08339237342443424
239.0,946.882093244235,25.05613462653988,30.0,12.692036712256314,99.61648401509325,90.0,0.08395134910130217
240.0,956.0753697355068,25.0,30.0552561187462,12.71877052519643,99.67440829244056,90.0,0.08451172396845537
241.0,943.1321177781251,25.0,30.003951852738844,12.756139041848435,99.8099723209947,90.0,0.08507349570067974
242.0,952.6412976686174,25.0,30.013135040444414,12.766384813081123,99.87272107962306,90.0,0.08563666198622953
243.0,961.8224175380365,25.0,30.0,12.760637397384704,99.99985932642939,90.0,0.0862012205266944
244.0,963.2660703667743,25.026415025360517,30.0,12.768907819571353,100.15549473300521,90.0,0.08676716903686786
245.0,966.4978463624115,25.0,30.0,12.726207210926134,100.24685077840367,90.0,0.0873345052446179
