Time,Engine rpm,Lub oil pressure,Fuel pressure,Coolant pressure,lub oil temp,Coolant temp,Engine Condition
122.0,823.6003042978963,25.080239867654072,30.19649129667767,12.0777919646578,91.16059453841898,90.0,0.0
123.0,827.8510895911477,25.055496857119586,30.200799999163632,12.064491223327673,91.22188150191288,90.0,0.0
124.0,831.7707843909379,25.033809846919766,30.176099759690477,12.059655561232614,91.24663198576896,90.03284641188631,0.0
125.0,816.642669305945,25.014675508511313,30.19300562641765,12.076775282365803,91.31238120134893,90.10061399854818,0.0
126.0,806.4733896877358,25.0,30.189523006144913,12.077441690302429,91.33115238993247,90.12113552724777,0.0
127.0,800.0,25.0,30.204064578094187,12.080948420443722,91.32659293827939,90.21498536916144,0.0
128.0,800.0,25.0,30.20735113579365,12.07777782901335,91.38500740913032,90.34317916249542,0.0
129.0,807.4657425525111,25.00990921852106,30.198665257230676,12.08585627383753,91.44400706594597,90.45382984166335,0.0
130.0,803.8240653905609,25.013345742341556,30.180675347485757,12.09443617310841,91.48972035186121,90.624980419625,0.0
131.0,800.0,25.018061680270378,30.1839697119761,12.063951316679127,91.55805036263217,90.89697506727862,0.0
132.0,800.0,25.06390531224855,30.177932435756837,12.01745030030113,91.61959673891246,91.09631329868779,0.0
133.0,800.0,25.13100173407966,30.140271682527942,12.014374520348577,91.62648233952945,91.33288416170173,0.0
134.0,800.0,25.153914144177705,30.13944869838364,12.016902566716828,91.66289579715155,91.56008310280717,0.0
135.0,800.0,25.175627952477384,30.145560434428347,12.0,91.72071183794006,91.76431922192702,0.0
136.0,800.0,25.204490375575716,30.173493216611245,12.0,91.76083140435195,91.95033006134766,0.0
137.0,811.5673991699203,25.225281798047966,30.184084609478596,12.0,91.80451974320198,92.11284049414508,0.0
138.0,832.7343919527749,25.210039841192206,30.19438401565879,12.001997737413566,91.83710667589959,92.21782363939971,0.0
139.0,847.5459527317156,25.210510008126462,30.209016708296762,12.031550197465995,91.84452994575868,92.24438294558149,0.0
140.0,868.0292742315704,25.23029946765446,30.22298142493794,12.040521584197919,91.80558006647735,92.29764834556191,0.0
141.0,884.0840832702738,25.248093101097176,30.20460499540801,12.070661683985351,91.81465154323692,92.38595799594235,0.0
142.0,880.7133804128996,25.255646674934855,30.223045487189978,12.089565767389752,91.86377699406188,92.41871199808155,0.0
143.0,882.6562030649973,25.28087489896574,30.211425028502433,12.096848533141243,91.919507325421,92.39149015579711,0.0
144.0,886.4015267789034,25.250587907089454,30.19695246594416,12.10532595980911,91.98620448674058,92.36766682468439,0.0
145.0,878.5003089806484,25.260553993970397,30.205312870442434,12.119025600736073,92.08547782479548,92.39660843092341,0.0
146.0,868.6053819737698,25.274346941367735,30.222698040525255,12.127142126862216,92.16067026400323,92.5330126691297,0.0
147.0,861.6291070459107,25.28275749286671,30.239010013917806,12.140858963435257,92.16468623360163,92.70081548088437,0.0
148.0,857.5019254223174,25.297940666253485,30.209462429402098,12.158071938073618,92.14024069056298,92.8805817144638,0.0
149.0,861.7426638608675,25.334567386454683,30.185361862265957,12.168129076334056,92.18008900775605,93.01707861748864,0.0
150.0,834.3448831954772,25.36864734884185,30.156783160792973,12.174209270838599,92.19228056324064,93.15982698354944,0.0
151.0,800.0,25.369975899885144,30.1578745502016,12.182287498299585,92.19285763217061,93.27778770796175,0.0
152.0,800.0,25.38869683944193,30.16259567950866,12.210024353224647,92.19400858957182,93.46654212686072,0.0
153.0,800.0,25.381664126097622,30.19639185397055,12.216096144814053,92.19078315246043,93.66190145873416,0.0
154.0,800.0,25.370259088446627,30.197364866878296,12.228690620168841,92.15762213321756,93.8045854566373,0.0
155.0,800.0,25.349369126422655,30.198891776998913,12.24471467985057,92.09683258978163,94.00774689298287,0.0
156.0,808.9390581758989,25.334181024127968,30.18078122590918,12.238303959310157,92.01048806695067,94.22273679722846,0.0
157.0,800.0,25.303819984885475,30.166826006243365,12.231079353298757,91.95379346025798,94.42220419633033,0.0
158.0,800.0,25.303997457741787,30.183197471895443,12.223279922621936,91.95441073101244,94.54054258372967,0.0
159.0,800.0,25.31473867936719,30.20932363074612,12.238068910689288,91.89235866617256,94.62461868743141,0.0
160.0,806.3333202221148,25.296332196708654,30.229758663189127,12.257437552199413,91.80691116775955,94.74417833017375,0.0
161.0,802.3314410807141,25.32075731924281,30.2772385580411,12.260959124479738,91.76240468546979,94.86148015936888,0.0
162.0,818.671537260221,25.334291913469038,30.30507464767218,12.258210578975106,91.67844170585916,94.91197504223392,0.0
163.0,828.9819327121108,25.35240990536186,30.348599165782943,12.26005421685095,91.64358208362863,94.94357826364804,0.0
164.0,849.400429978404,25.3307034949043,30.35727821767522,12.27726860735807,91.65209640146945,94.94380098429092,0.0
165.0,834.7435750260622,25.34128876169133,30.368343916661015,12.275418269483735,91.6980662661908,94.95988004319024,0.0
166.0,817.9238407677917,25.359326121018075,30.379808447519967,12.316704098622859,91.69948566174529,94.98154360080675,0.0
167.0,807.507367078318,25.37849177671048,30.37446452591864,12.358347861587362,91.71571048820982,95.0240093073265,0.0
168.0,803.6542521268321,25.36802615686213,30.35706390139482,12.343466107710404,91.7222340253223,95.08617670657812,0.0
169.0,823.2025650113702,25.368033863942166,30.36373771096795,12.33886801994106,91.68833470162366,95.22870575898463,0.0
170.0,837.8643651443256,25.34572182124073,30.36549722589449,12.358032040689489,91.65738201352895,95.44898795499147,0.0
171.0,871.7868298292168,25.327032037187905,30.34629827018928,12.38540856651996,91.65075374820594,95.6789127294831,0.0
172.0,867.497070675267,25.302159005235385,30.34504629384689,12.361500842147668,91.66296876208573,95.89480834126687,0.0
173.0,842.5681190026941,25.294465082675156,30.3559490495519,12.34725658677366,91.68470156438872,96.11233484752246,0.0
174.0,810.9399803327373,25.30081646269928,30.371034517929306,12.34818410056244,91.68504462069103,96.31582840052984,0.0
175.0,800.0,25.33978379695762,30.387285454432423,12.335718239817052,91.66376584524,96.44473303489315,0.0
176.0,800.0,25.353721416692906,30.379316878522655,12.32655551092239,91.62574157851242,96.54549103722319,0.0
177.0,800.0,25.37041699068409,30.39365717321203,12.315967475439482,91.58117447875546,96.6138278848957,0.0
178.0,800.0,25.34489393902052,30.401543512459728,12.330390930200474,91.54611892289375,96.69693699572203,0.0
179.0,800.0,25.327603353736095,30.430337523649992,12.33428577962489,91.54354638914442,96.7592681691523,0.0
180.0,800.0,25.32266622878395,30.449410696139825,12.346301373701193,91.52448769202131,96.81060993189413,0.0
181.0,800.0,25.342028532227356,30.444356046968633,12.378860337841532,91.48336359472766,96.84914768790532,0.0
182.0,800.0,25.358980465071266,30.44623897215007,12.375218739333173,91.45317953406052,96.89208461961898,0.0
183.0,815.1915242968607,25.404780387098626,30.44300042117151,12.360352733513919,91.49076477747846,96.91008676540876,0.0
184.0,846.6934691432082,25.41944898361762,30.42344417716741,12.34387948938145,91.57819500750963,96.89094363648434,0.0
185.0,843.642684750623,25.419939598562706,30.412625573496637,12.339848794757234,91.62727751166105,96.87688434485295,0.0
186.0,838.522774038762,25.415795991829466,30.402620606829583,12.345695312680984,91.61979374988917,96.89974104207519,0.0
187.0,839.4083979810744,25.411699572951505,30.40778878827777,12.337152464598516,91.64869666965079,96.9928934240917,0.0
188.0,839.9069298995339,25.404969875498114,30.398004890571556,12.333489746599255,91.6736914030472,97.06221181017828,0.0
189.0,843.8494571115831,25.415962175235954,30.409225536224703,12.344202684296496,91.73934281314172,97.09940775547327,0.0
190.0,829.1108496679304,25.38577979189572,30.424008105110637,12.372819022826924,91.78112788016315,97.17913523044359,0.0
191.0,828.0969468425257,25.393922804690334,30.432387770264945,12.382563732900516,91.85158814330703,97.30279345061486,0.0
192.0,800.0,25.402381626104706,30.440329334286805,12.381066084366793,91.89502954009932,97.43598026541122,0.0
193.0,800.0,25.411243762146018,30.461487299604475,12.389439341766769,91.95261149322498,97.51258819325956,0.0
194.0,800.0,25.415138300779596,30.484588080765192,12.398886089422117,92.0068839554661,97.56557016948835,0.0
195.0,800.0,25.39102644384588,30.458265257562164,12.410188422915525,92.0425754601599,97.59486961096854,0.0
196.0,800.0,25.401948694117845,30.44748723683721,12.412535434087843,92.04505007513406,97.65747151920509,0.0
197.0,800.0,25.44039847494761,30.44646018099778,12.401710027778863,92.04180057496612,97.7474800763848,0.0
198.0,800.0,25.463483728752305,30.45533490397847,12.396204104464678,92.00656655933815,97.81641933484914,0.0
199.0,800.0,25.478420615844108,30.47689584271419,12.372775798447858,91.9478774239117,97.79367339802367,0.0
200.0,812.7302555079118,25.491281731319315,30.497184845984975,12.36852004935181,91.90213896891578,97.76174272265442,0.0
201.0,835.4554093744363,25.509458159154455,30.526058609689432,12.330026731180503,91.86086708153572,97.70851614310298,0.0
202.0,827.7546407978856,25.526836782567184,30.526304671401963,12.317313439549794,91.8308597123659,97.6550347590651,0.0
203.0,832.7729704668283,25.541615590937937,30.491679451099657,12.302756989013027,91.82825447739066,97.59022434880622,0.0
204.0,843.9622057304942,25.54430001755125,30.49069219646792,12.324969399719329,91.88207799905139,97.51524914115144,0.0
205.0,846.7077318258422,25.55259168218804,30.472292145118224,12.311887448069514,91.9184873212166,97.48594165685633,0.0
206.0,828.8627964291476,25.56122025038129,30.465354159451074,12.316015801420265,91.9560719629078,97.55299097788206,0.0
207.0,827.5484117406791,25.58270217236326,30.430681253671704,12.291693914340446,92.0111608642946,97.69564575713044,0.0
208.0,800.0,25.56915135004492,30.372930212428603,12.306647221904948,92.03610283981097,97.77804183564908,0.0
209.0,800.0,25.560576267034783,30.37400287221286,12.343035714142589,92.03584493089909,97.88490419070396,0.0
210.0,800.0,25.54300786077,30.36721885226073,12.354064072243672,92.09584546564598,97.96157049040832,0.0
211.0,800.0,25.559977088338798,30.37508735835346,12.355891271182092,92.10745201419967,98.05706371946218,0.0
212.0,800.0,25.54058164704713,30.38744064225946,12.370305979349562,92.13819682052998,98.11116530628574,0.0
213.0,802.8892048310246,25.541382873665455,30.39541253876096,12.393886758621862,92.23117179087687,98.21236339999625,0.0
214.0,800.0,25.554093502814926,30.39896429669912,12.42183764026635,92.33758098393993,98.30148787781135,0.0
215.0,800.0,25.526147039560822,30.376693266132072,12.444038525049965,92.45469379070548,98.40131291496888,0.0
216.0,800.0,25.52748745975657,30.394943054160926,12.447201211885938,92.56478728148775,98.54507638062681,0.0
217.0,802.9699271170426,25.50005929913431,30.457001349793646,12.468619667989264,92.66683702870755,98.6965478039677,0.0
218.0,800.0,25.462761567985407,30.476110929812194,12.495939575803995,92.72967561127383,98.80717186720123,0.0
219.0,800.0,25.436710098192975,30.468385621927286,12.542264505197661,92.8325982937805,98.89259461891398,0.0
220.0,800.0,25.47280831986326,30.472772623321664,12.582129154301288,92.91505368024625,98.98978311276859,0.0
221.0,800.0,25.484564701779068,30.489160413997816,12.606638423851381,93.00312490126757,99.05263455089018,0.0
222.0,800.0,25.500124323000506,30.479456899874943,12.622287150606617,93.047488756558,99.03505386039082,0.0
223.0,812.1309811842923,25.512298962880834,30.456624128554527,12.636728114812714,93.05396511538588,99.07724415130984,0.0
224.0,810.8275213315499,25.515202313304453,30.43553531251463,12.649565623068085,93.07426100373677,99.09567474481734,0.0
225.0,800.9824505106492,25.54021432369411,30.39735017626504,12.663875188047239,93.13721058406608,99.12680386546006,0.0
226.0,800.0,25.52941666732398,30.390482757345527,12.620507017261742,93.21964039028362,99.2811769836127,0.0
227.0,815.540771795999,25.54417573643595,30.4052053939709,12.604324506330595,93.2354883309874,99.4579265613802,0.0
228.0,825.1237355998967,25.548935603884964,30.409337586206167,12.579588219465398,93.26080194722674,99.53193637366307,0.0
229.0,849.1272011711035,25.548811328638052,30.39067818215154,12.589924728845881,93.2819273231173,99.5649440329062,0.0
230.0,848.5313722642669,25.533751989029184,30.397379035746997,12.607308727883382,93.34356275653353,99.57189084542873,0.0
231.0,862.9084994733932,25.49936461336898,30.39665054159445,12.621532348988158,93.37668516974458,99.68251743648374,0.0
232.0,858.1203635626179,25.47518618900692,30.38562488427325,12.605062045580006,93.40158658770432,99.72425141651397,0.0
233.0,867.9000480653116,25.453673157397482,30.384855040066377,12.57274888398161,93.44484864889034,99.7136210710748,0.0
234.0,854.3074929050915,25.396745120762432,30.402094400176665,12.56258928554054,93.45215019799218,99.68731732219358,0.0
235.0,854.9609567476509,25.412934190607263,30.41368488123006,12.569624156264776,93.42826387020226,99.66158209370167,0.0
236.0,878.8428006170031,25.398596394361316,30.404938504697533,12.56620415484883,93.40283640114603,99.70985586657676,0.0
237.0,857.0966230329417,25.37397209245106,30.422917908039697,12.549538256562121,93.40303278367456,99.80532296561235,0.0
238.0,836.5917895583059,25.385216775028166,30.461823007522913,12.51521378803728,93.35959563933945,99.87191267997164,0.0
239.0,819.8498835452986,25.400509436168573,30.445634549073567,12.498710175934347,93.30568431908,99.86621341124577,0.0
240.0,800.0,25.42951977534778,30.429617045459263,12.483624614359654,93.28029256261145,99.85392521028713,0.0
241.0,800.0,25.43718301941451,30.439857756030886,12.470091388193127,93.25150686757163,99.83847985836647,0.0
242.0,800.0,25.435756287991758,30.44986650206245,12.477223826007524,93.23093759540522,99.84292970681194,0.0
243.0,803.3114836154406,25.430320033462948,30.41630212342679,12.490844736171365,93.21526139138614,99.78611936553281,0.0
244.0,826.7766953467242,25.41878848754807,30.42132289691868,12.492698453473341,93.15329241717893,99.7914130729547,0.0
245.0,817.1896053691195,25.415158938375846,30.446986546830306,12.493101357054732,93.08577593843076,99.78613460014127,0.0
246.0,800.0,25.418875378052245,30.45757498841375,12.487788342325691,93.00011373593448,99.71804087798164,0.0
247.0,801.4939215352726,25.42172043883611,30.4590620200877,12.470888396836164,92.95944323966606,99.67636820290127,0.0
248.0,804.5387775782351,25.453853590648475,30.438696278431156,12.469703835323006,92.88033935901214,99.64381567115844,0.0
249.0,800.8060762230416,25.450883082102965,30.461704505709186,12.462249787717116,92.81180118533393,99.54415369521065,0.0
250.0,800.0,25.461311851206464,30.481640989755224,12.481357439005262,92.71115703875297,99.4180602990341,0.0
251.0,818.8402997971241,25.468877165946555,30.527513107093245,12.483400925301751,92.59589965041194,99.19241099213046,0.0
252.0,832.0189899109039,25.460495439708605,30.52521436946426,12.486330791710177,92.45105771095744,98.95025973965708,0.0
253.0,845.5334150855132,25.452572407986793,30.51157796351006,12.490239229688747,92.36673638642651,98.75509266880636,0.0
254.0,878.0728199153615,25.44308233452993,30.530043815840013,12.489426477010603,92.27713113650353,98.61958108903193,0.0
255.0,891.3109930455523,25.462210379101208,30.517558387250084,12.496001134792976,92.16404844219171,98.44399998931232,0.0
256.0,872.5150182721766,25.490607829164638,30.546598517889056,12.484301939458225,92.05502310205091,98.25619505400589,0.0
257.0,860.0527483264814,25.49003341843146,30.54093168860993,12.489324536957685,91.96041737707796,98.03607850118732,0.0
258.0,837.9152181153672,25.49966136375682,30.519479473625864,12.518011930431529,91.8595037985107,97.77343184761995,0.0
259.0,819.7826023813986,25.49769139432862,30.49212873703639,12.519349161246621,91.78612596817753,97.50527683442967,0.0
260.0,828.784077209769,25.504982464803916,30.504128444075718,12.501240922486211,91.74853635587158,97.35335280644382,0.0
261.0,854.1188075097091,25.504911133947484,30.53415455305834,12.494434243215583,91.71494383731927,97.21450191261354,0.0
262.0,863.025455272387,25.516679210897475,30.58125229339016,12.493043370776999,91.68241564234368,97.07095542442084,0.0
263.0,867.5475717400809,25.55339762417932,30.57391480611971,12.501223567620613,91.64189878287131,96.92067395138753,0.0
264.0,869.4850491924193,25.55980963756699,30.57347935646467,12.52370164468709,91.63070902724267,96.8081176338589,0.0
265.0,869.8156508964091,25.596010222987868,30.556749009802054,12.570201211039121,91.59187084300905,96.66402689784971,0.0
266.0,885.8965165808053,25.605486810432733,30.559503449510235,12.594333067543388,91.5144217852054,96.54558727811147,0.0
